product_id,barcode,name,brand,category,unit,quantity
90063663,5997321744674,VANISH OXI SPRAY 500ml,VANISH,SREDSTVA ZA ČIŠĆENJE,ko,0.50 l
90362923,5997321747743,VANISH LIQ PINK 1L,VANISH,SREDSTVA ZA ČIŠĆENJE,ko,1.00 l
90392030,5997321747736,VANISH WHITE LIQUID 500ML,VANISH,SREDSTVA ZA ČIŠĆENJE,ko,0.50 l
90362952,5997321747750,VANISH LIQ WHITE 1L,VANISH,SREDSTVA ZA ČIŠĆENJE,ko,1.00 l
90572175,5997321774497,TRAKE VEET PURE LICE 20/1,VEET,KOZMETIKA,ko,20.00 ko
90478824,5997321774480,KREMA VEET PURE BIK&UNDERARM 100ml,VEET,KOZMETIKA,ko,0.10 l
06594885,5997321773438,KREMA VEET OSJETLJIVA KOŽA 100ML,VEET,KOZMETIKA,ko,0.10 l
90705159,5997321774732,TRAKE VEET DEPIL NOGE 20/1,VEET,KOZMETIKA,ko,20.00 ko
90086639,5997321774749,TRAKE VEET BIKINI I PAZUH 16/1,VEET,KOZMETIKA,ko,16.00 ko
90391189,3859890104001,PALENTA INSTANT 450g ŠAFRAM,ŠAFRAM,HRANA,ko,0.45 kg
04180342,3859888163249,SODA BIKARBONA 500g ŠAFRAM,ŠAFRAM,HRANA,ko,0.50 kg
04105024,3859888163058,PAPRIKA LJUTA 100g ŠAFRAM,ŠAFRAM,HRANA,ko,0.10 kg
04101010,3859888163263,PERŠIN U LISTIĆIMA 7g ŠAFRAM,ŠAFRAM,HRANA,ko,0.01 kg
04100689,3859888163300,CIMET MLJEVENI 10g ŠAFRAM,ŠAFRAM,HRANA,ko,0.01 kg
01310251,3859888163157,MAK MLJEVENI 200g ŠAFRAM,ŠAFRAM,HRANA,ko,0.20 kg
04180346,3859888163362,LIMUNSKA KISELINA 500g ŠAFRAM,ŠAFRAM,HRANA,ko,0.50 kg
04104290,3859888163089,PAPAR CRNI MLJEVENI 50g ŠAFRAM,ŠAFRAM,HRANA,ko,0.05 kg
04100566,3859888163034,PAPAR CRNI MLJEVENI 100g ŠAFRAM,ŠAFRAM,HRANA,ko,0.10 kg
90215194,3859892109394,SOL HIMALAJSKA SITNA 250g ŠAFRAM,ŠAFRAM,HRANA,ko,0.25 kg
04101262,3859890104261,CIMET U KORI 20g ŠAFRAM,ŠAFRAM,HRANA,ko,0.02 kg
90393060,3859888163690,LOVOR LIST 10G ŠAFRAM,ŠAFRAM,HRANA,ko,0.01 kg
04100731,3859888163317,PAPRIKA SLATKA DELIKAT 100g ŠAFRAM,ŠAFRAM,HRANA,ko,0.10 kg
01310284,3859888163645,ROGAČ MLJEVENI 200g ŠAFRAM,ŠAFRAM,HRANA,ko,0.20 kg
04180324,3859888163560,KONZERVANS 10g ŠAFRAM,ŠAFRAM,HRANA,ko,0.01 kg
04100715,3859888163065,PAPRIKA SLATKA 100g ŠAFRAM,ŠAFRAM,HRANA,ko,0.10 kg
01310099,3859888163386,KOKOS BRAŠNO 200g ŠAFRAM,ŠAFRAM,HRANA,ko,0.20 kg
04196764,3838700040548,BOMBON ŠUMI FRU FRU TATOO 74g ŽITO,ŠUMI,HRANA,ko,0.07 kg
90060148,9000100340373,VOSAK TAFT POWER 75ml,TAFT,KOZMETIKA,ko,0.08 l
06541057,9000101723502,GEL TAFT LOOKS MAX POW 150ml,TAFT,KOZMETIKA,ko,0.15 l
06540610,4012800706002,LAK TAFT ULTRA STRONG 250ml,TAFT,KOZMETIKA,ko,0.25 l
06542679,3838824083704,PJENA TAFT VOLUM ULTRA 200ml,TAFT,KOZMETIKA,ko,0.20 l
06540286,9000101723229,GEL TAFT POW ACTIV 150  2188,TAFT,KOZMETIKA,ko,0.15 l
06540285,4015000510790,LAK TAFT POWER 250ml    0783,TAFT,KOZMETIKA,ko,0.25 l
06542678,3838824083667,PJENA TAFT GLANZ 200ml  3667,TAFT,KOZMETIKA,ko,0.20 l
90037366,9000101723083,GEL TAFT V12 HOLD SPEED LOOK 150ml,TAFT,KOZMETIKA,ko,0.15 l
06540611,9000100477505,LAK TAFT POWER CASHMERE OVERFILL,TAFT,KOZMETIKA,ko,0.25 l
90031349,9005800388441,MLIJEKO TIJ NIVEA Q10 400ML,NIVEA,KOZMETIKA,ko,0.40 ko
06599067,0000042158486,KREMA NIVEA 30ML        1015,NIVEA,KOZMETIKA,ko,0.03 l
06591727,5025970022840,SPREJ NIV SUN F30 200ml,NIVEA,KOZMETIKA,ko,0.20 l
06560147,4005808310715,PJENA NIVEA SENS 200ML,NIVEA,KOZMETIKA,ko,0.20 l
06555167,42242864,ROLL ON NIVEA FRESH M 50ml,NIVEA,KOZMETIKA,ko,0.05 l
06555058,9005800373331,DEO NIVEA FRESH M 150ml,NIVEA,KOZMETIKA,ko,0.15 l
06551137,4005808729951,DEO NIVEA BLACK&WHITE 150ml,NIVEA,KOZMETIKA,ko,0.15 l
06511340,9005800354538,LOSION INT NIVEA SENS 250ML,NIVEA,KOZMETIKA,ko,0.25 l
90775335,9005800378992,DEO NIVEA Ž EXOTIC FEELING 150 ml,NIVEA,KOZMETIKA,ko,0.15 l
90699029,9005800366432,ROLL ON NIVEA FRESH SENS M 50ml,NIVEA,KOZMETIKA,ko,0.05 l
90597877,9005800379050,DEO NIVEA BLA&WHI SILKY SMOOTH 250ml,NIVEA,KOZMETIKA,ko,0.25 l
90406381,4005900702630,LOSION NIV SUN SENS POS SUN 175ml,NIVEA,KOZMETIKA,ko,0.18 l
90299082,9005800371313,KREMA NIVEA PROT BORA 55+ DAN 50ml,NIVEA,KOZMETIKA,ko,0.05 l
90231984,9005800282497,GEL TUŠ NIVEA CREME CARE 500ML,NIVEA,KOZMETIKA,ko,0.50 l
90037995,7319470012134,SPREJ NIV PR & BRONZE F30 200 ML,NIVEA,KOZMETIKA,ko,0.20 l
06592272,4005900600202,SPREJ NIVEA DJ P&S SUN SPF 50 200ML,NIVEA,KOZMETIKA,ko,0.20 l
06590158,42163176,KREMA NIVEA 75ML        1039,NIVEA,KOZMETIKA,ko,0.08 l
06590153,9005800227269,KREMA NIVEA VIS Q10 50ml NOĆ 2899,NIVEA,KOZMETIKA,ko,0.05 l
06590152,9005800227238,KREMA NIVEA VIS Q10 50ml DN 2875,NIVEA,KOZMETIKA,ko,0.05 l
06500021,9005800046334,BLAZINICE NIVEA VIS 80/1,NIVEA,TOALETNE POTREPŠTINE,ko,80.00 ko
90775341,9005800379005,DEO NIVEA Ž FRUITY DELIGHT 150 ml,NIVEA,KOZMETIKA,ko,0.15 l
90764773,9005800374406,VL MARAMICE NIVEA SOFT&CREAM 57/1,NIVEA,TOALETNE POTREPŠTINE,ko,57.01 ko
90759670,9005800369495,KREMA NIVEA BABY SOFT 200 ml,NIVEA,KOZMETIKA,ko,0.20 l
90759661,9005800369150,KREMA NIVEA BABY PELEN PODRUČ 100 ml,NIVEA,KOZMETIKA,ko,0.10 l
90607815,9005800386362,SPREJ NIV SUN PR&BRON SPF30 270ml,NIVEA,KOZMETIKA,ko,0.27 l
90424777,4005808176533,SAPUN ČVRSTI NIVEA MILK 90g,NIVEA,KOZMETIKA,ko,0.09 kg
90407677,42397717,ROLL ON NIVEA M B&W ULTIM IM 50ml,NIVEA,KOZMETIKA,ko,0.05 l
90377453,9005800319230,KREMA NIVEA Q10 EXTRA NOUR NOĆ 50ml,NIVEA,KOZMETIKA,ko,0.05 l
90353755,9005800304533,VODICA MICEL NIVEA RUŽA 400ml,NIVEA,KOZMETIKA,ko,0.40 l
90341092,9005800311265,KREMA NIVEA PROT BORA 65+ NOĆ 50ml,NIVEA,KOZMETIKA,ko,0.05 l
90341075,4005808158096,KREMA NIVEA 400ml,NIVEA,KOZMETIKA,ko,0.40 l
90335133,9005800302072,DEO NIVEA B&W SSILKY SMOOTH 150ml,NIVEA,KOZMETIKA,ko,0.15 l
90319623,4005900481597,KREMA ZA LICE NIV SUN SPF30ANTI-AE&ANTI-PIGMENT,NIVEA,KOZMETIKA,ko,0.08 l
90299019,9005800291871,KREMA ZA RUKE NIV REF CARE ALOE VERA 75ml,NIVEA,KOZMETIKA,ko,0.08 l
90258736,9005800299914,VODICA MICELARNA NIVEA SUHA KOŽA 400ml,NIVEA,KOZMETIKA,ko,0.40 l
06596982,9005800386348,LOSION NIV SUN PROT&BRON F20 200ml,NIVEA,KOZMETIKA,ko,0.20 l
06592247,4005808478941,LOSION NIV SUN HIDRAT POS SUN 200ml,NIVEA,KOZMETIKA,ko,0.20 l
06590159,4005808758968,KREMA NIVEA SOFT 200ML 0507,NIVEA,KOZMETIKA,ko,0.20 l
06562031,9005800313467,KREMA NIVEA 100ML PB    7726,NIVEA,KOZMETIKA,ko,0.10 l
06561992,4005808265312,GEL NIVEA SENSITIVE 200ML 7405,NIVEA,KOZMETIKA,ko,0.20 l
06560148,4005808228706,BALZAM NIVEA PB SENS 100ML,NIVEA,KOZMETIKA,ko,0.10 l
06555178,9005800388465,LOSION TIJ NIVEA FIRM Q10 400ML,NIVEA,KOZMETIKA,ko,0.40 l
06552501,42242147,ROLL ON NIVEA Ž PEARL&BEAUT 50ml,NIVEA,KOZMETIKA,ko,0.05 l
06552500,4005808734528,DEO NIVEA Ž PEARL&BEAUTY SPR 150ml,NIVEA,KOZMETIKA,ko,0.15 l
06550008,4005808730377,DEO NIVEA AQUA COL M 150ml,NIVEA,KOZMETIKA,ko,0.15 l
90705016,8058333060262,PROSECCO CIVA VILLA FOLINI EDRY 0.75L,CIVA,PIĆE,ko,0.75 l
06500169,3574660234428,TAMPONI OB PROCOMF NORMAL 16 4381,OB,TOALETNE POTREPŠTINE,ko,16.00 ko
06504338,3574661476391,TAMPONI OB PROCOMF SUP PLUS 16,OB,TOALETNE POTREPŠTINE,ko,16.00 ko
06501865,3574660089332,TAMPONI OB SUPER 16/1,OB,TOALETNE POTREPŠTINE,ko,16.00 ko
06500167,3574660234541,TAMPONI OB PROCOMF SUPER 16 4503,OB,TOALETNE POTREPŠTINE,ko,16.00 ko
90346270,3858881192706,ULJE MASLIN EX DJEV 0.5L OL ISTRIA,OL ISTRIA,HRANA,ko,0.50 l
90346266,3858881192713,ULJE MASLIN EX DJEV 0.75L OL ISTRIA,OL ISTRIA,HRANA,ko,0.75 l
90346264,3858881192485,ULJE MASLIN EX DJEV 0.25L OL ISTRIA,OL ISTRIA,HRANA,ko,0.25 l
90810347,3856020261870,ČAJNA 300 g XXL NAR PODRAVKA,PODRAVKA,HRANA,ko,0.30 kg
90810351,3856020261849,KULEN 300 g XXL NAR PODRAVKA,PODRAVKA,HRANA,ko,0.30 kg
04030203,3850104223624,BRAŠNO GLATKO T-550 1kg PODRAVKA,PODRAVKA,HRANA,ko,1.00 kg
90810344,3856020261900,ZIMSKA 300 g XXL NAR PODRAVKA,PODRAVKA,HRANA,ko,0.30 kg
01570044,3850104073656,RAJČICA PASIRANA 500g PODRAVKA,PODRAVKA,HRANA,ko,0.50 kg
90800562,3856020274047,GRILL JEGER 300 g PODRAVKA,PODRAVKA,HRANA,ko,0.30 kg
90750763,3856020270124,DŽEM MARELICA SQUEEZE 330 g PODRAVKA,PODRAVKA,HRANA,ko,0.33 kg
90730903,3856020263416,PASTA POVRĆE TUBA 190g PODRAVKA,PODRAVKA,HRANA,ko,0.19 kg
90703036,3856020264413,UMAK BBQ MED 345g,PODRAVKA,HRANA,ko,0.35 kg
90623048,3856020253745,AJVAR LJUTI OD PEČENE PAPRIKE 290g PODRAVKA,PODRAVKA,HRANA,ko,0.29 kg
90623010,3856020253714,AJVAR BLAGI OD PEČENE PAPRIKE 290g PODRAVKA,PODRAVKA,HRANA,ko,0.29 kg
90412425,3856020245887,KOCKA KOKOŠJA RETRO 120g PODRAVKA,PODRAVKA,HRANA,ko,0.12 kg
90316888,3856020213244,KULEN 80g NAR PODRAVKA,PODRAVKA,HRANA,ko,0.08 kg
90185623,3850104278198,JUHA KREM RAJČICA S MOZZAR 80g PODRAVKA,PODRAVKA,HRANA,ko,0.08 kg
90155046,3850104274855,KOCKA KOKOŠJA 120g PODRAVKA,PODRAVKA,HRANA,ko,0.12 kg
90087648,3858886469179,PAŠTETA PILEĆA  95g LO PODRAVKA,PODRAVKA,HRANA,ko,0.10 kg
90083237,3850104266720,JUHA BAKINA 46g PODRAVKA,PODRAVKA,HRANA,ko,0.05 kg
04163723,3850104006777,JUHA TIROLSKA 67g PODRAVKA,PODRAVKA,HRANA,ko,0.07 kg
02166664,3850104031748,PUREĆI NAREZAK 150g PODRAVKA,PODRAVKA,HRANA,ko,0.15 kg
01550016,3850104050862,GRAŠAK 260g LIM PODRAVKA,PODRAVKA,HRANA,ko,0.26 kg
01512639,3850104209291,PAPRIKA PEČENA 400g PODRAVKA,PODRAVKA,HRANA,ko,0.40 kg
01480011,3850104050572,AJVAR LJUTI 690g PODRAVKA,PODRAVKA,HRANA,ko,0.69 kg
90765181,3856020267971,ĐUVEČ 340 g PODRAVKA,PODRAVKA,HRANA,ko,0.34 kg
90703005,3856020264758,JUHA KREM POVRTNA 500ml PODRAVKA,PODRAVKA,HRANA,ko,0.50 l
90703001,3856020264666,JUHA KREM BUNDEVA 500ml PODRAVKA,PODRAVKA,HRANA,ko,0.50 l
90570512,3856020252304,DŽEM MIJEŠANO VOĆE 690g PODRAVKA,PODRAVKA,HRANA,ko,0.69 kg
90493763,3856020243432,GRAH CRNI 400g PODRAVKA,PODRAVKA,HRANA,ko,0.40 kg
90317250,3856020213602,KRANJSKA KOB 300g VAC PODRAVKA,PODRAVKA,HRANA,ko,0.30 kg
90187757,3850104279263,MASLINE ZELENE S PAP 680g/390g PODR,PODRAVKA,HRANA,ko,0.39 kg
90187752,3850104279294,MASLINE ZELENE OTKOŠT 330g/160 g POD,PODRAVKA,HRANA,ko,0.16 kg
90187716,3850104279287,MASLINE ZELENE 700g/400g PODRAVKA,PODRAVKA,HRANA,ko,0.40 kg
90168392,3850104213120,RAJČICA PASIRANA PODRAVKA 200G,PODRAVKA,HRANA,ko,0.20 kg
90161347,3850104274831,GOVEĐA KOCKA KUT. 40g PODRAVKA,PODRAVKA,HRANA,ko,0.04 kg
90116886,3850104268915,KEČAP LJUTI 500g PODRAVKA,PODRAVKA,HRANA,ko,0.50 kg
90091815,3850104268533,KONCENTRAT RAJČICA TUBA 300g,PODRAVKA,HRANA,ko,0.30 kg
90091557,3850104272349,SLANUTAK LIM.400g/240g PODRAVKA,PODRAVKA,HRANA,ko,0.24 kg
90087641,3858886469209,PAŠTETA ČAJNA 95g PODRAVKA,PODRAVKA,HRANA,ko,0.10 kg
90087003,3850104270185,JUHA BISTRA S TJESTENINOM 45g,PODRAVKA,HRANA,ko,0.05 kg
90051595,konzum:90051595,ČAJNA KOBASICA MAXI 650 REZ PODRAVKA,PODRAVKA,HRANA,ko,1.00 kg
04162698,3850104003219,JUHA FRANCUSKA 64g PODRAVKA,PODRAVKA,HRANA,ko,0.06 kg
04162559,3850104002038,JUHA KOKOŠ TIJES I MESO 60g PODRAVKA,PODRAVKA,HRANA,ko,0.06 kg
04161003,3850104004964,JUHA SVATOVSKA 58g PODRAVKA,PODRAVKA,HRANA,ko,0.06 kg
04160519,3850104003837,JUHA DALMATINSKA 60g PODRAVKA,PODRAVKA,HRANA,ko,0.06 kg
04030163,3850104223617,BRAŠNO GLATKO T-550 2kg PODRAVKA,PODRAVKA,HRANA,ko,2.00 kg
02169583,3858886465768,MESNI RAGU 400g PODRAVKA,PODRAVKA,HRANA,ko,0.40 kg
02034506,3858886465713,ŠUNKA U OVITKU 350g PODRAVKA,PODRAVKA,HRANA,ko,0.35 kg
01570981,3850104073724,RAJČICA PELAT 400g PODRAVKA,PODRAVKA,HRANA,ko,0.40 kg
01570144,3850104053221,RAJČICA KONCENTRAT TUBA 190g PODRAV,PODRAVKA,HRANA,ko,0.19 kg
01492145,3850104221682,KUKURUZ ŠEĆERAC 140g LIM PODRAVKA,PODRAVKA,HRANA,ko,0.14 kg
01491658,3850104219382,KRUMPIR PIRE INST 200g PODRAVKA,PODRAVKA,HRANA,ko,0.20 kg
01480632,3850104051029,AJVAR BLAGI 350g PODRAVKA,PODRAVKA,HRANA,ko,0.35 kg
01480010,3850104050565,AJVAR LJUTI 350g PODRAVKA,PODRAVKA,HRANA,ko,0.35 kg
90732394,3856020263720,PAŠTETA KOKOŠJA GOLD 95g PODRAVKA,PODRAVKA,HRANA,ko,0.10 kg
90719988,3856020261634,JUHA PILEĆA ABECEDA 60g PODRAVKA,PODRAVKA,HRANA,ko,0.06 kg
90702998,3856020264727,JUHA KREM RAJČICA 500ml PODRAVKA,PODRAVKA,HRANA,ko,0.50 l
90263987,5292874000032,PROIZ BILJ BAZ OKUS PARMEZ RIB 100g,GREEN VIE,HRANA,ko,0.10 kg
90678078,5292874002289,NAMAZ BILJNI TZATZIKI GREEN VIE 200g,GREEN VIE,HRANA,ko,0.20 kg
90233868,3859892158026,VINO KUPINOVO EKO 0.75L OPG DORKIĆ,ISIGNY STE MERE,PIĆE,ko,0.75 l
90363807,8020542111134,SOK OD LIMUNA 200ml LIMMI,LIMMI,HRANA,ko,0.20 l
90494856,5711953166372,KAVA LEDENA STARBUCKS LATTE 220ml,STARBUCKS,HRANA,ko,0.22 l
90408676,5711953166396,KAVA LEDENA STARBUCKS CAPPUCC 220ml,STARBUCKS,HRANA,ko,0.30 kg
90409401,8020693230050,SENDVIČ PANE AMORE PRŠUT SIR 140G,PANE AMORE,HRANA,ko,0.14 kg
90408710,8020693230012,SENDVIČ PANE AMORE ŠUNKA SIR 130G,PANE AMORE,HRANA,ko,0.13 kg
90409398,8020693070106,SENDVIČ PANE AMORE PILETINA RIK 140G,PANE AMORE,HRANA,ko,0.14 kg
90360998,3858889868962,ČOKOLADA 84% KAKAO S NARANČ. BŠ 80g KANDIT,NO GUILT,HRANA,ko,0.08 kg
90360994,3858889868948,ČOKOLADA MLIJEČNA S BADEMIMA.BŠ 80g KANDIT,NO GUILT,HRANA,ko,0.08 kg
90406750,8410300359524,RAJČICA PASIRANA 700g STAR,STAR,HRANA,ko,0.70 kg
90669849,8000050025611,UMAK PESTO RICOTTA TARTUFI 190g STAR,STAR,HRANA,ko,0.19 kg
90669845,80036975,UMAK PESTO GENOVESE CREMOSO 190g STAR,STAR,HRANA,ko,0.19 kg
90705043,8600105005010,PIVO STAROPRAMEN 0.0% 0.5L LIM,STAROPRAMEN,PIĆE,ko,0.50 l
90173214,3850131003398,PIVO STAROPRAMEN  LIMENKA 0.50L,STAROPRAMEN,PIĆE,ko,0.50 l
90699179,3850131006030,PIVO STAROPRAMEN 4PACK SLK LIM 0.33L,STAROPRAMEN,PIĆE,ko,1.32 l
90295823,3850131004784,PIVO STAROPRAMEN 4PACK LIM 0.5L,STAROPRAMEN,PIĆE,ko,2.00 l
03130491,3850131001790,PIVO STAROPRAMEN 0.5L PB,STAROPRAMEN,PIĆE,ko,0.50 l
03070711,8000440396390,STOCK 84 0.7L,STOCK,PIĆE,ko,0.70 l
90764956,8594005026087,COCKTAIL RTD STOCK 84 & COLA 0.25L,STOCK,PIĆE,ko,0.25 l
03180794,3856022300911,MIN VODA STUDENAC 0.5L GAZ PET,STUDENAC,PIĆE,ko,0.50 l
03181000,3856022300867,MIN VODA STUDENAC 1L GAZ POV AMB NAVOJ,STUDENAC,PIĆE,ko,1.00 l
03180888,3856022300836,MIN VODA STUDENAC 1.5L GAZ PET,STUDENAC,PIĆE,ko,1.50 l
06601615,3850114243421,SUDOCREM ZAŠTITA KREMA 60g,SUDOCREM,KOZMETIKA,ko,0.06 kg
06601600,3850114243674,KREMA ZAŠTITNA SUDOCREM 125g,SUDOCREM,KOZMETIKA,ko,0.13 kg
08030794,3850111503436,SREDSTVO SUPER JON KUHINJA 650ML,SUPER JON,SREDSTVA ZA ČIŠĆENJE,ko,0.65 l
08036079,3850111503382,STAKLO SUPER JON ALK+OCAT 650ML,SUPER JON,SREDSTVA ZA ČIŠĆENJE,ko,0.65 l
90424976,9000101276992,ŠAMPON SYOSS FULL H 440ml,SYOSS,KOZMETIKA,ko,0.44 l
90425015,9000101277050,ŠAMPON SYOSS KERATIN PER 440ml,SYOSS,KOZMETIKA,ko,0.44 l
90424967,9000101277173,ŠAMPON SYOSS ANTI DANDR 440ml,SYOSS,KOZMETIKA,ko,0.44 l
06544254,9000100591058,GEL SYOSS MAX HOLD 250ML,SYOSS,KOZMETIKA,ko,0.25 l
08021081,3859888110083,ŠTIRKA TEKUĆA 500ML 0083 AUTOMAT,ŠTIRKA,SREDSTVA ZA ČIŠĆENJE,ko,0.50 l
03080396,5000281005416,VISKI TALISKER 10 YO 0.7L AMEC,TALISKER,PIĆE,ko,0.70 l
90063479,4015400219538,TAMPONI TAMPAX COMPAK REGULAR 16,TAMPAX,TOALETNE POTREPŠTINE,ko,16.00 ko
90063484,4015400219743,TAMPONI TAMPAX COMPAK SUPER 16/1,TAMPAX,TOALETNE POTREPŠTINE,ko,16.00 ko
90890356,40057842,UMAK SIR 250 ml THOMY,THOMY,HRANA,ko,0.25 l
02200347,7613287084545,MAJONEZA TUBA 265g THOMY NESTLE,THOMY,HRANA,ko,0.27 kg
90890361,8445291870178,DRESSING JOGURT 350 ml THOMY,THOMY,HRANA,ko,0.35 l
90382168,7613287192561,MAJONEZA THOMY VREĆICA 80g,THOMY,HRANA,ko,0.08 kg
01530002,7613287084163,SENF BLAGI TUBA 200g THOMY,THOMY,HRANA,ko,0.20 kg
90890347,40056265,UMAK HOLANDEZ 250 ml THOMY,THOMY,HRANA,ko,0.25 l
90890360,8445291866164,DRESSING FRANCH 350 ml THOMY,THOMY,HRANA,ko,0.35 l
90890353,40056296,UMAK BEŠAMEL 250 ml THOMY,THOMY,HRANA,ko,0.25 l
02200920,7613287084606,MAJONEZA THOMY 165g TUBA,THOMY,HRANA,ko,0.17 kg
90890364,8445291872080,DRESSING ITALIAN 350 ml THOMY,THOMY,HRANA,ko,0.35 l
90890357,8445290992864,SENF AMERICANO TUBA 190 g THOMY,THOMY,HRANA,ko,0.18 kg
90602765,8445291315006,TARTAR UMAK TUBA 180g THOMY,THOMY,HRANA,ko,0.18 kg
90298303,3858890178678,MAJONEZA VREĆICA S ČEPOM 263G THOMY,THOMY,HRANA,ko,0.26 kg
01530001,7613287084644,SENF BLAGI TUBA 100g THOMY,THOMY,HRANA,ko,0.10 kg
03020172,5310008007129,VINO TGA ZA JUG 0.75L KV,TIKVEŠ,PIĆE,ko,0.75 l
90669851,5310008006047,VINO VITAČ TIKVEŠ 1L,TIKVEŠ,PIĆE,ko,1.00 l
90484567,5310008007259,VINO CHARDONNAY TIKVEŠ 0.75L,TIKVEŠ,PIĆE,ko,0.75 l
90056601,3858884928333,KRUH POLUBIJELI 500g TKZ,TKZ,HRANA,ko,0.50 kg
90754856,konzum:90754856,KRUH ULJNI 600g,BERIŠA,HRANA,ko,0.60 kg
90754859,konzum:90754859,KRUH PEKA 630g,BERIŠA,HRANA,ko,0.63 kg
90754857,konzum:90754857,KRUH FRANCUZ 500g,BERIŠA,HRANA,ko,0.50 kg
90754864,konzum:90754864,PECIVO BUBLICA INTEGRALNA 130g,BERIŠA,HRANA,ko,0.13 kg
90754861,konzum:90754861,KRUH ŠLAPA 280g,BERIŠA,HRANA,ko,0.28 kg
90754858,konzum:90754858,KRUH INTEGRALNI 500g,BERIŠA,HRANA,ko,0.50 kg
90754863,konzum:90754863,PECIVO PANETINA 140g,BERIŠA,HRANA,ko,0.14 kg
90754854,konzum:90754854,KRUH BRAČANKA 600g,BERIŠA,HRANA,ko,0.60 kg
90754862,konzum:90754862,PECIVO PANIN 100g,BERIŠA,HRANA,ko,0.10 kg
90754910,5021692450459,VISKI STAG HUNTER 0.7L,STAG HUNTER,PIĆE,ko,0.70 l
90759709,8017331089675,ZP BLANX BLACK VOLCANO 75ml,BLANX,KOZMETIKA,ko,0.08 l
90764689,3850354018490,PUDING PROTEIN ČOK 200g STAY STRONG,STAY STRONG,HRANA,ko,0.20 kg
90764697,3850354018551,PUDING PROTEIN VAN 200g STAY STRONG,STAY STRONG,HRANA,ko,0.20 kg
90764996,4001065460484,ŠKARE ZA KOSU S KUKICAMA ZA PRSTE,PARSA,KOZMETIKA,ko,1.00 ko
90764994,4001065108256,SET ZA FARBANJE 3 KOMADA,PARSA,KOZMETIKA,ko,1.00 ko
90764995,4001065175395,TURBAN ZA KOSU MJEŠOVITI VE RUŽIČASTO + SIVO,PARSA,KOZMETIKA,ko,1.00 ko
90765093,8595588203155,JOGURT NA BAZI KOK NAT 150g PL PARAD,PLANT PARADISE,HRANA,ko,0.15 kg
90765101,8595588203162,JOGURT NA BAZI KOK VOĆ MIX 150g PL PARAD,PLANT PARADISE,HRANA,ko,0.15 kg
90765173,5201410964288,VL MAR SEPTONA BABY ALOE 60/1,SEPTONA,TOALETNE POTREPŠTINE,ko,60.02 ko
90769937,5201410003093,FLASTERI C&C KIDS 15/1 SEPTONA,SEPTONA,TOALETNE POTREPŠTINE,ko,15.00 ko
90765154,5201410606003,BLAZINICE DJ SEPTONA 50/1,SEPTONA,TOALETNE POTREPŠTINE,ko,50.00 ko
90765370,3859893101366,VINO MALVASIA RUBICONE 1L,MALVASIA RUBICONE,PIĆE,ko,1.00 l
90794979,8002335620061,PROSECCO CUVEE VALDO DOC EDRY 0.75 l,VALDO,PIĆE,ko,0.75 l
90794984,8002335650068,PROSECCO ROSE VALDO DOC BRUT 0.75 l,VALDO,PIĆE,ko,0.75 l
90887262,8433295062248,ALOE VERA AGRADO 200 ml,AGRADO,KOZMETIKA,ko,0.20 l
90795045,konzum:90795045,JUNEĆA SLABINA I LEĐA BB FIVAS,FIVAS,HRANA,kg,1.00 kg
90795047,konzum:90795047,JUNEĆI VRAT S KOSTI FIVAS,FIVAS,HRANA,kg,1.00 kg
90795049,konzum:90795049,JUNEĆA REBRA I PRSA FIVAS,FIVAS,HRANA,kg,1.00 kg
90795048,konzum:90795048,JUNEĆI VRAT BEZ KOSTI FIVAS,FIVAS,HRANA,kg,1.00 kg
90795044,konzum:90795044,JUNEĆA LOPATICA BK FIVAS,FIVAS,HRANA,kg,1.00 kg
90795043,konzum:90795043,JUNEĆI BUT B.K. FIVAS,FIVAS,HRANA,kg,1.00 kg
90795679,03859893616570,POKLON PAKET SOL I ZAČIN UJE,UJE,HRANA,ko,1.00 ko
90795670,3859892622114,POKLON PAKET SLATKI TRIO UJE,UJE,HRANA,ko,1.00 ko
90795666,03859893615214,POKLON ULJE MASLINOVO EX DJEV 0.1 L UJE,UJE,HRANA,ko,1.00 ko
90795662,03859893615061,POKLON ULJE MASLINOVO EX DJEV 0.25 L UJE,UJE,HRANA,ko,1.00 ko
90795668,03859893616594,POKLON PAKET SET ULJA I ZAČINA UJE,UJE,HRANA,ko,1.00 ko
90799923,3859893097249,LOPATICA METLICA CS,CLEAN SMART,PROIZVODI ZA KUĆANSTVO,ko,1.00 ko
90799917,3859893097102,KRPA POD 50X65 cm CS,CLEAN SMART,PROIZVODI ZA KUĆANSTVO,ko,1.00 ko
90799930,3859893097201,KANTA OCJEĐIVAČ OKRUGLA 12 L CS,CLEAN SMART,PROIZVODI ZA KUĆANSTVO,ko,1.00 ko
90799933,3859893097140,BRISAČ PODA MIKROFIBRA ZAMJ KRPA CS,CLEAN SMART,PROIZVODI ZA KUĆANSTVO,ko,1.00 ko
90850330,3858894141821,GRAH CRVENI 800/480 g E BUONO,E BUONO,HRANA,ko,0.48 kg
90800785,8594005025929,COCKTAIL RTD CUBA LIBRE 0.25 l,REPUBLICA,PIĆE,ko,0.25 l
90800794,8594005025936,COCKTAIL RTD MOJITO 0.25 l,REPUBLICA,PIĆE,ko,0.25 l
