product_id,barcode,name,brand,category,unit,quantity
016178501,8017596015105,NEKTAR KRUŠKA 1l,PUERTOSOL,PIĆE,LT,1
010339401,8017596050298,NEKTAR KRUŠKA 6X200ml,PUERTOSOL,PIĆE,LT,"1,2"
016178201,8017596015129,NEKTAR MARELICA 1l,PUERTOSOL,PIĆE,LT,1
010350601,8017596050304,NEKTAR MARELICA 6X200ml,PUERTOSOL,PIĆE,LT,"1,2"
910026001,8017596011435,"NEKTAR MULTIVITAMIN 1,5l",PUERTOSOL,PIĆE,LT,"1,5"
900475401,3859892735418,NEKTAR MULTIVITAMIN 2l,NO BRAND,PIĆE,LT,2
900475601,3859892735401,NEKTAR ŠUMSKO VOĆE 2l,NO BRAND,PIĆE,LT,2
080027801,eurospin:080027801,NEKTARINA rfz,NO BRAND,HRANA,KG,1
080015501,9999999999994,NEKTARINE 1kg,NO BRAND,HRANA,KG,1
080144902,9999999999994,NEKTARINE 500g,NO BRAND,HRANA,KG,"0,5"
080002101,9999999999994,NEPHROLEPIS,NO BRAND,HRANA,PZ,1
018047501,8017596119193,NOCCIOBISK 500g,DOLCIANDO,HRANA,KG,"0,5"
016038101,8017596040527,NORVEŠKI LOSOS FILETI 2x125g 250g,ONDINA,HRANA,KG,"0,25"
080438001,3858891690902,NOVA GVINEJA,NO BRAND,HRANA,PZ,1
900515801,8032764016920,NOŽEVI DRVENI 15kom,NO BRAND,PROIZVODI ZA KUĆANSTVO,PZ,1
910205601,3858893920823,NUTTY MIX 400g,NO BRAND,HRANA,KG,"0,4"
900473201,8606015916194,OBLATNE 200g,NO BRAND,HRANA,KG,"0,2"
900280301,3838967125224,OCAT ALKOHOLNI 9% 1l,NO BRAND,HRANA,LT,1
003212801,80102878,OCAT BALZAMIČNI IZ MODENE 500ml,ANTICA ACETAIA,HRANA,LT,"0,5"
900121601,3830000170765,OCAT JABUČNI 1l,NO BRAND,HRANA,LT,1
900270501,3838967121493,OCAT VINSKI CRVENI 1l,NO BRAND,HRANA,LT,1
014153901,8017596075932,ODMAŠĆIVAČ SPREJ MARSIGLIA 1l,DEXAL,SREDSTVA ZA ČIŠĆENJE,LT,1
017384801,8017596128379,ODMAŠĆIVAČ U SPREJU ECO 1l,AMO ESSERE ECO,SREDSTVA ZA ČIŠĆENJE,LT,1
017457301,8017596128553,ODMAŠĆIVAČ U SPREJU LAVANDA 1l,DEXAL,SREDSTVA ZA ČIŠĆENJE,LT,1
017463401,8017596126405,ODMAŠĆIVAČ U SPREJU LIMUN 1l,DEXAL,SREDSTVA ZA ČIŠĆENJE,LT,1
010846801,eurospin:010846801,ODOJAK,NO BRAND,HRANA,KG,1
070003201,eurospin:070003201,ODOJAK,NO BRAND,HRANA,KG,1
070210801,eurospin:070210801,ODOJAK I PRASETINA,NO BRAND,HRANA,KG,1
070210201,eurospin:070210201,ODOJAK PREMIUM,NO BRAND,HRANA,KG,1
910043101,3857500084729,ODREZAK LOSOSA 400g,NO BRAND,HRANA,KG,"0,4"
013231601,8023788006707,OKRUGL SOJA/ FALAFEL SLANUT.200g,AMO ESSERE VEG,HRANA,KG,"0,2"
900474001,8606015916118,OKRUGLICE SA ŠLJIVAMA 500g,NO BRAND,HRANA,KG,"0,5"
018063201,8017596067623,OMEKŠ.RUB. MOR.POVJ/VANI 750ml 30P,DEXAL,SREDSTVA ZA ČIŠĆENJE,LT,"0,75"
017474101,8017596002754,OMEKŠ.RUB. PRIM/ARMONIE ROSA 4l 54p,DEXAL,SREDSTVA ZA ČIŠĆENJE,LT,4
018117901,8017596067616,OMEKŠ.RUBLJA JASMIN/GARDENIJA 750ml,DEXAL,SREDSTVA ZA ČIŠĆENJE,LT,"0,75"
011271201,8017596118721,"OMEKŠIVAČ MICROPERLE 1,5l 60P",DEXAL,SREDSTVA ZA ČIŠĆENJE,LT,"1,5"
017435401,8017596128683,OMEKŠIVAČ RUBLJA ECO 1.5l 30p,AMO ESSERE ECO,SREDSTVA ZA ČIŠĆENJE,LT,"1,5"
011236401,8017596118684,OMEKŠIVAČ ZA RUB.VIŠE VRSTA 2l 27p,DEXAL,SREDSTVA ZA ČIŠĆENJE,LT,2
018591901,8017596138354,OMEKŠIVAČ ZA RUB.VIŠE VRSTA 2l 27p,DEXAL,SREDSTVA ZA ČIŠĆENJE,LT,2
910203601,4069384000019,ONIGIRI LOSOS CURRY 100g,NO BRAND,HRANA,KG,"0,1"
910203701,4069384000026,ONIGIRI LOSOS TERIYAKI 100g,NO BRAND,HRANA,KG,"0,1"
910163901,3858890596793,ORADA OČIŠĆENA SVJEŽA MAP 720g,NO BRAND,HRANA,KG,"0,72"
910135001,3858891991085,ORADA SVJEŽI FILETI 200g,NO BRAND,HRANA,KG,"0,2"
014807601,8017596103406,ORAH JEZGRA 100g,MISTER SIBAMBA,HRANA,KG,"0,1"
080120501,9999999999994,ORAH JEZGRA 40g,MISTER SIBAMBA,HRANA,KG,"0,04"
080286901,8005912003516,ORAH JEZGRA 500g,NO BRAND,HRANA,KG,"0,5"
017145901,8005912014666,ORAH JEZGRA 800g SIBAMBA,MISTER SIBAMBA,HRANA,KG,"0,8"
910189601,3830056445190,ORAH KIFLICE S&G 1000g,NO BRAND,HRANA,KG,1
910144801,3830056444636,ORAHNJAČA 500g S&G,NO BRAND,HRANA,KG,"0,5"
017181401,8005912006395,ORASI U LJUSCI 750g(pallbox 120),MISTER SIBAMBA,HRANA,KG,"0,75"
080223002,3830045971556,ORHIDEA U KERAMIČKOJ TEGLI 12cm,NO BRAND,HRANA,PZ,1
080338501,3830045971709,ORHIDEJA 1 GRANA,NO BRAND,HRANA,PZ,1
080291801,3830045972577,ORHIDEJA 2 GRANE,NO BRAND,HRANA,PZ,1
080453901,3830045971532,ORHIDEJA 2 GRANE U KERAMICKOJ TEGLI,NO BRAND,HRANA,PZ,1
900484101,8017596004826,ORIGANO 12g,DON JEREZ,HRANA,KG,"0,012"
015528201,8017596114983,OSVJ. WC ŠKOLJKE IZBJ./CVJET. 2x33g,SISTEMA CASA,PROIZVODI ZA KUĆANSTVO,KG,"0,066"
016199201,8017596059307,OSVJ. WC ŠKOLJKE IZBJELJ.SODA 2x40g,SISTEMA CASA,PROIZVODI ZA KUĆANSTVO,PZ,1
014625601,8017596078827,OSVJ. WC ŠKOLJKE OC./LAV./LIM.2x55g,SISTEMA CASA,PROIZVODI ZA KUĆANSTVO,KG,"0,11"
017385901,8017596122438,OSVJEŽIVAČ EL. PUNJENJE 75DANA 25ml,VICINO A TE,PROIZVODI ZA KUĆANSTVO,LT,"0,025"
017385801,8017596122377,OSVJEŽIVAČ EL. S PUNJENJEM 25ml,VICINO A TE,PROIZVODI ZA KUĆANSTVO,LT,"0,025"
012660101,8017596053732,OSVJEŽIVAČ GEL VIŠE VRSTA 150g,SISTEMA CASA,PROIZVODI ZA KUĆANSTVO,KG,"0,15"
016238601,8017596106261,OSVJEŽIVAČ PROSTORA I TKANINA 300ml,SISTEMA CASA,PROIZVODI ZA KUĆANSTVO,LT,"0,3"
011541701,8017596063779,OSVJEŽIVAČ PROSTORA PERLE V.V. 110g,SISTEMA CASA,PROIZVODI ZA KUĆANSTVO,KG,"0,11"
014186401,8017596076502,OSVJEŽIVAČ PROSTORA SPREJ V.V.400ml,SISTEMA CASA,PROIZVODI ZA KUĆANSTVO,LT,"0,4"
017839101,8017596131645,OSVJEŽIVAČ PROSTORA V.V. 150ml,VICINO A TE,PROIZVODI ZA KUĆANSTVO,LT,"0,15"
017185301,8017596075260,OSVJEŽIVAČ ZA AUTO LIST VIŠE VRSTA,KEIROS,PROIZVODI ZA KUĆANSTVO,PZ,1
017685901,8017596130853,"OSVJEŽIVAČ ZA AUTO+REFIL 2X2,3ml",KEIROS ON THE ROAD,PROIZVODI ZA KUĆANSTVO,PZ,1
011234201,8017596061737,OSVJEŽIVAČ ZA PERILICU LIMUN 60P,DEXAL,SREDSTVA ZA ČIŠĆENJE,PZ,1
017246201,8017596121929,OVALNA KANTA S CJEDILOM ECO,AMO ESSERE ECO,PROIZVODI ZA KUĆANSTVO,PZ,1
017203701,8017596041975,PAELLA 600g,TRE MULINI,HRANA,KG,"0,6"
910170101,2144385000007,PAGAR OČIŠĆENI SVJEŽI.,NO BRAND,HRANA,KG,1
017825801,8017596057778,PAHULJICE MULTIGRAIN CLASSIC 375g,TRE MULINI,HRANA,KG,"0,375"
017811401,8017596057785,PAHULJICE S CRVENIM VOĆEM 300g,TRE MULINI,HRANA,KG,"0,3"
017811001,8017596057792,PAHULJICE S TAMNOM ČOKOLADOM 300g,TRE MULINI,HRANA,KG,"0,3"
018030201,8017596131355,PALAČINKE SA JAJIMA I MLIJEKOM,TRE MULINI,HRANA,KG,"0,28"
900530501,3831001818298,PALENTA INSTANT 500g,NO BRAND,HRANA,KG,"0,5"
006580501,8003086000065,PALENTA KUHANA 1kg,TRE MULINI,HRANA,KG,1
016953901,8017596120243,PAMUČNE BLAZINICE 140 kom,FIOR DI MAGNOLIA,KOZMETIKA,PZ,1
016951601,8017596120250,PAMUČNE BLAZINICE MAXI 70 KOM,FIOR DI MAGNOLIA,KOZMETIKA,PZ,1
910138701,3859893966224,PANCETA DALMATINSKA NAREZAK 100g,NO BRAND,HRANA,KG,"0,1"
910100201,eurospin:910100201,PANCETA DIMLJENA,NO BRAND,HRANA,KG,1
003132801,3280596100200,PANCETA DIMLJENA KOCKICE 200g,LA BOTTEGA DEL GUSTO,HRANA,KG,"0,2"
015740901,8017596109927,PANCETA DIMLJENA KOMAD 200g,LA BOTTEGA DEL GUSTO,HRANA,KG,"0,2"
910131801,eurospin:910131801,PANCETA ISTARSKA,NO BRAND,HRANA,KG,1
016206801,8017596113726,PANCETA KOCKICE 200g,LA BOTTEGA DEL GUSTO,HRANA,KG,"0,2"
017295701,8017596076816,PANCETA ROLANA 100g,LA BOTTEGA DEL GUSTO,HRANA,KG,"0,1"
017360601,8008110546779,PANIR.MEDALJ.PILETINA I PURET 220g,NO BRAND,HRANA,KG,"0,22"
013231501,8017596101242,PANIR.ODRESCI S./NUGGETS SOJA 200g,AMO ESSERE VEG,HRANA,KG,"0,2"
016154301,8008110546441,PANIR.ODREZ.PILETINA I PURET.220g,LA COLLINA DELLE BONTA',HRANA,KG,"0,22"
016655001,8017596040558,PANIRAN ŠT.ALJAŠKE KOLJE 15kom 450g,ATHENA,HRANA,KG,"0,45"
009095201,8017596041166,PANIRANE MINI MOZZARELLE 300g,VARIAGUSTO,HRANA,KG,"0,3"
016817102,8017596041876,PANIRANE PALAČINKE MOZZ. PRŠUT 250g,TRE MULINI,HRANA,KG,"0,25"
016817101,8017596041869,PANIRANE PALAČINKE MOZZ. RAJČ. 250g,TRE MULINI,HRANA,KG,"0,25"
016817103,8017596041883,PANIRANE PALAČINKE MOZZ.GLJIVE 250g,TRE MULINI,HRANA,KG,"0,25"
910173901,3858890933086,PANIRANI FRITESI OD PIL.FILEA 400g,NO BRAND,HRANA,KG,"0,4"
010319801,8424113508109,PANIRANI KOLUTIĆI LIGNJUNA 400g,ATHENA,HRANA,KG,"0,4"
014593801,8017596002037,PANIRANI PIL. ŠPINAT ODRE.3kom 300g,LA COLLINA DELLE BONTA',HRANA,KG,"0,3"
070202901,eurospin:070202901,PANIRANI PILEĆI FILE,NO BRAND,HRANA,KG,1
910174001,3858890933062,PANIRANI PILEĆI MEDALJONI 320g,NO BRAND,HRANA,KG,"0,32"
910173701,3858890933048,PANIRANI PILEĆI ODREZAK 200g,NO BRAND,HRANA,KG,"0,2"
014605501,8017596041807,PANIRANI PILEĆI ODREZAK 3kom 280g,LA COLLINA DELLE BONTA',HRANA,KG,"0,28"
014622801,8017596041821,PANIRANI PILEĆI ŠTAPIĆI 300g,LA COLLINA DELLE BONTA',HRANA,KG,"0,3"
910173801,3858890933024,PANIRANI PILEĆI ŠTAPIĆI 400g,NO BRAND,HRANA,KG,"0,4"
070203001,eurospin:070203001,PANIRANI PUREĆI FILE,NO BRAND,HRANA,KG,1
006271101,8017596001283,PANIRANI RIBLJI ŠTAPIĆI 30KOM 900g,ATHENA,HRANA,KG,"0,9"
010850301,5900972002475,PANIRANI SIR EDAMER 200g,VARIAGUSTO,HRANA,KG,"0,2"
005003901,8001179010076,PANIRANI SURIMI OKUS RAKOVA 250g,ATHENA,HRANA,KG,"0,25"
011283601,5900972003601,PANIRANI ŠTAP. OD POVRĆA 10km 300g,AMO ESSERE VEG,HRANA,KG,"0,3"
910128701,3850133814800,PANONSKA SALAMA 100g,NO BRAND,HRANA,KG,"0,1"
015233301,8017596104274,PAP.KOSAR.ZA MUFFINE 170KOM,DOLCIANDO,HRANA,PZ,1
016882301,8017596118097,"PAP.MARAM.4S, 10M,30KOM",SOFT DREAM,TOALETNE POTREPŠTINE,PZ,1
017569801,8017596015389,"PAP.MARAM.BALZAM 4S, 9M,15KOM",SOFT DREAM,TOALETNE POTREPŠTINE,PZ,1
015095901,8017596103239,PAP.MARAM.KUTIJA.3 SLOJA 100kom,SOFT DREAM,TOALETNE POTREPŠTINE,PZ,1
016798601,8017596118080,"PAP.MARAM.RECIKL.ECO 4S, 10M,18KOM",AMO ESSERE ECO,TOALETNE POTREPŠTINE,PZ,1
910161801,3859893776175,PAPALINA 300g,NO BRAND,HRANA,KG,"0,3"
900449701,24100526,PAPAR MJEŠAVINA 35g,DON JEREZ,HRANA,KG,"0,035"
012990001,8017596069955,PAPIR ZA PEČENJE 20m,SISTEMA CASA,PROIZVODI ZA KUĆANSTVO,PZ,1
015320201,8017596077776,PAPIR ZA PEČENJE 25 LISTOVA 33X38cm,SISTEMA CASA,PROIZVODI ZA KUĆANSTVO,PZ,1
015555601,8005330041848,PAPIR ZA PEČENJE 50m,SISTEMA CASA,PROIZVODI ZA KUĆANSTVO,PZ,1
014343601,8017596078339,"PAPIRNATI PODMETAČ DEKOR 2S,80 L,1R",SOFT DREAM,TOALETNE POTREPŠTINE,PZ,1
018271301,8017596102843,"PAPIRNATI RUČNICI 2 S,6 R,100 L",SOFT DREAM,TOALETNE POTREPŠTINE,PZ,1
014780401,8017596012036,"PAPIRNATI RUČNICI 2S, 400L,1R",SOFT DREAM,TOALETNE POTREPŠTINE,PZ,1
010530101,8017596008916,"PAPIRNATI RUČNICI 2S, 500L,2R",SOFT DREAM,TOALETNE POTREPŠTINE,PZ,1
016901201,8017596117199,"PAPIRNATI RUČNICI ECO 2S,100L,3R",AMO ESSERE ECO,TOALETNE POTREPŠTINE,PZ,1
016765201,8017596117182,"PAPIRNATI RUČNICI EXTRA 3S,100L,2R",SOFT DREAM,TOALETNE POTREPŠTINE,PZ,1
016720801,8017596117175,"PAPIRNATI RUČNICI FORTE 3S, 80L, 3R",SOFT DREAM,TOALETNE POTREPŠTINE,PZ,1
014305401,8001553802907,PAPRIKA,NO BRAND,HRANA,PZ,1
080532301,3850334079893,PAPRIKA 3 BOJE kom,NO BRAND,HRANA,PZ,1
080466301,eurospin:080466301,PAPRIKA BABURA rfz,NO BRAND,HRANA,KG,1
900419601,8017596111623,PAPRIKA CRVENA FILETI 670g/320g,SUNNY NATURE,HRANA,KG,"0,67"
900130001,8017596111586,PAPRIKA CRVENA PEČENA 680g/380G,SUNNY NATURE,HRANA,KG,"0,68"
080059902,eurospin:080059902,PAPRIKA CRVENA rfz,NO BRAND,HRANA,KG,1
080321901,8020204327330,PAPRIKA MLJEVENA PIKANT 80G,NO BRAND,HRANA,KG,"0,08"
080321801,8020204327323,PAPRIKA MLJEVENA SLATKA  80G,NO BRAND,HRANA,KG,"0,08"
080466501,eurospin:080466501,PAPRIKA ROG CRVENA rfz,NO BRAND,HRANA,KG,1
080060101,eurospin:080060101,PAPRIKA ZELENA rfz,NO BRAND,HRANA,KG,1
080606001,3859890799245,PAPRIKE PUNJENE KUPUSOM 800g,NO BRAND,HRANA,KG,"0,8"
009465301,8017596060709,PAPRIKE PUNJENE TUNOM 190g,DELIZIE DAL SOLE,HRANA,KG,"0,19"
017818001,8017596104373,PARF. VODA ŽEN. FABULOS FLOW. 100ml,FIOR DI MAGNOLIA,KOZMETIKA,LT,"0,1"
017818201,8017596104380,PARF. VODA ŽEN. PURE CHARME 100ml,FIOR DI MAGNOLIA,KOZMETIKA,LT,"0,1"
017818301,8017596104397,PARF. VODA ŽEN. SECRET MOON 100ml,FIOR DI MAGNOLIA,KOZMETIKA,LT,"0,1"
017818401,8017596104427,PARF.VODA MUŠKA COLD OCEAN 100ml,FIOR DI MAGNOLIA,KOZMETIKA,LT,"0,1"
017818501,8017596104434,PARF.VODA MUŠKA GOLD LEGEND 100ml,FIOR DI MAGNOLIA,KOZMETIKA,PZ,"0,1"
017818601,8017596104441,PARF.VODA MUŠKA ICONIC WARR. 100ml,FIOR DI MAGNOLIA,KOZMETIKA,LT,"0,1"
017818701,8017596104410,PARF.VODA MUŠKA WATERFALL 100ml,FIOR DI MAGNOLIA,KOZMETIKA,LT,"0,1"
017818101,8017596104403,PARF.VODA ŽEN. LADY SUGAR 100ml,FIOR DI MAGNOLIA,KOZMETIKA,LT,"0,1"
017818801,8017596104366,PARF.VODA ŽEN. SWEE DREAMS 100ml,FIOR DI MAGNOLIA,KOZMETIKA,LT,"0,1"
910128201,3859893850837,PARIZER KOBASICA 150g,NO BRAND,HRANA,KG,"0,15"
910128301,3859893850851,PARIZER PAPRIKA KOBASICA 150g,NO BRAND,HRANA,KG,"0,15"
910017401,3830042430193,PARIŠKA PUREĆA KOBASICA 1000g,MEAT APPETIT,HRANA,KG,1
080212801,8022095002341,PASSION FRUIT,NO BRAND,HRANA,KG,"0,2"
910135101,3870548000759,PASTRVA OČIŠĆENA SVJEŽA MAP 560g,NO BRAND,HRANA,KG,"0,56"
080058701,eurospin:080058701,PATLIDŽAN rfz,NO BRAND,HRANA,KG,1
070210101,eurospin:070210101,PAČJA KRILA,NO BRAND,HRANA,KG,1
910158901,5995664906278,PAČJA PRSA FILET S KOŽOM 420g,NO BRAND,HRANA,KG,"0,42"
070209901,eurospin:070209901,PAČJA PRSA S KOŽOM,NO BRAND,HRANA,KG,1
070210001,eurospin:070210001,PAČJA ZADNJA ČETVRT,NO BRAND,HRANA,KG,1
910158801,5995664906230,PAČJI BATAK 480g,NO BRAND,HRANA,KG,"0,48"
900485401,8017596113092,PAŠTETA JETRENA 100g,EAT EASY AND TASTY,HRANA,KG,"0,1"
900485001,8017596113085,PAŠTETA JETRENA PREMIUM 95g,EAT EASY AND TASTY,HRANA,KG,"0,095"
900496301,8017596113160,PAŠTETA KOKOŠJA 100g,EAT EASY AND TASTY,HRANA,KG,"0,1"
900506401,8017596113177,PAŠTETA KOKOŠJA PREMIUM 95g,EAT EASY AND TASTY,HRANA,KG,"0,095"
009364101,8000250331246,PAŠTETA OD GOV/SVINJSKOG MESA 200g,BUON PASCOLO,HRANA,KG,"0,2"
010262201,8017596052360,PAŠTETA OD LOSOSA 100g,ONDINA,HRANA,KG,"0,1"
900477201,3830003601686,PAŠTETA OD SKUŠE I POVRĆA 95g,NO BRAND,HRANA,KG,"0,095"
900506301,8017596113184,PAŠTETA OD TUNE PREMIUM 95g,EAT EASY AND TASTY,HRANA,KG,"0,095"
010262301,8017596052353,PAŠTETA OD TUNE TUBA 100g,ONDINA,HRANA,KG,"0,1"
900485301,8017596113115,PAŠTETA SA ŠUNKOM 100g,EAT EASY AND TASTY,HRANA,KG,"0,1"
900484901,8017596113108,PAŠTETA SA ŠUNKOM PREMIUM 95g,EAT EASY AND TASTY,HRANA,KG,"0,095"
014876701,8017596076182,PAŠTETA STERIL.MAČKE 2 VRSTE 100g,RADAMES,PROIZVODI ZA KUĆANSTVO,KG,"0,1"
015905101,8017596108135,PAŠTETA ZA MAČKE GOVEDINA 85g,RADAMES,PROIZVODI ZA KUĆANSTVO,KG,"0,085"
015905401,8017596108111,PAŠTETA ZA MAČKE LOSOS 85g,RADAMES,PROIZVODI ZA KUĆANSTVO,KG,"0,085"
014314801,8017596074799,PAŠTETA ZA MAČKE MULTIBOX 12X100g,RADAMES,PROIZVODI ZA KUĆANSTVO,KG,"1,2"
015905301,8017596108128,PAŠTETA ZA MAČKE PILETINA 85g,RADAMES,PROIZVODI ZA KUĆANSTVO,KG,"0,085"
015905201,8017596108142,PAŠTETA ZA MAČKE TELETINA 85g,RADAMES,PROIZVODI ZA KUĆANSTVO,KG,"0,085"
016037301,8017596006646,PAŠTETA ZA PSE PILETINA/GOVED 300g,RADAMES,PROIZVODI ZA KUĆANSTVO,KG,"0,3"
014842201,8017596019486,PAŠTETA ZA PSE PREMIUM 2 VRSTE 150g,RADAMES,PROIZVODI ZA KUĆANSTVO,KG,"0,15"
014908601,8017596019608,PAŠTETA ZA PSE PREMIUM 2 VRSTE 300g,RADAMES,PROIZVODI ZA KUĆANSTVO,KG,"0,3"
013612101,8017596073570,PAŠTETA ZA PSE PREMIUM 2 VRSTE 400g,RADAMES,PROIZVODI ZA KUĆANSTVO,KG,"0,4"
900485501,8017596113139,PAŠTETA ČAJNA 100g,EAT EASY AND TASTY,HRANA,KG,"0,1"
900485201,8017596113146,PAŠTETA ČAJNA KOKOŠJA PREMIUM 95g,EAT EASY AND TASTY,HRANA,KG,"0,095"
900485101,8017596113122,PAŠTETA ČAJNA PREMIUM 95g,EAT EASY AND TASTY,HRANA,KG,"0,095"
017076201,8017596122162,PECIVA MLIJEČNA 10 kom 400g,DOLCIANDO,HRANA,KG,"0,4"
012061301,8017596065339,PECIVA ZA MAXI HAMBURGER 4kom 300g,TRE MULINI,HRANA,KG,"0,3"
910007501,3858885565322,PECIVO HAMBI SA SEZAM.4/1 PAK 340g,NO BRAND,HRANA,KG,"0,34"
910177201,3858885565674,PECIVO HAMBI SA SEZAMOM 2/1PAK 170g,NO BRAND,HRANA,KG,"0,17"
910007401,3858885565315,PECIVO HAMBI SA SEZAMOM 2/1PAK 200g,NO BRAND,HRANA,KG,"0,2"
910007601,3858885565339,PECIVO HOT DOG 2/1 PAK 280g,NO BRAND,HRANA,KG,"0,28"
910007701,3858885565353,PECIVO KAJZERICA 6/1PAK 300g,NO BRAND,HRANA,KG,"0,3"
910181101,eurospin:910181101,PECIVO KRUNA CHEESECAKE JAGODA 90g,NO BRAND,HRANA,KG,"0,09"
910007801,3858885565346,PECIVO LEPINJA 1/1 PAK 150g,NO BRAND,HRANA,KG,"0,15"
910007901,3858885565285,PECIVO LIZIKA 1/1 PAK 150g,NO BRAND,HRANA,KG,"0,15"
910184401,3859890733607,PECIVO LIZIKA 180g,NO BRAND,HRANA,KG,"0,18"
910143901,eurospin:910143901,PECIVO MINI SOMUN 50g,NO BRAND,HRANA,KG,"0,05"
910008001,3858885565209,PECIVO PUTER ŠTANGICA 3/1 PAK 150g,NO BRAND,HRANA,KG,"0,15"
910155601,3858885565599,PECIVO PUTER ŠTANGICA 3/1 PAK 180g,NO BRAND,HRANA,KG,"0,18"
910007201,eurospin:910007201,PECIVO S BUČINIM KOŠTICAMA 80g,NO BRAND,HRANA,KG,"0,08"
910008101,3858885565292,PECIVO SA SJEMENKAMA 4/1PAK 240g,NO BRAND,HRANA,KG,"0,24"
017460801,8017596127914,PECIVO ZA HAMBURGER 300g,TRE MULINI,HRANA,KG,"0,3"
080461301,3858891690865,PELARGONIJA ZONALE..,NO BRAND,HRANA,PZ,1
017561301,8017596129208,PELENE GAĆICE JUN. 7-18kg V5 20kom,HELLO BABY,KOZMETIKA,PZ,1
017561401,8017596129215,PELENE GAĆICE XL 15-30kg V6 18kom,HELLO BABY,KOZMETIKA,PZ,1
013574201,8017596073754,"PELENE JUNIOR 5, 11-25kg, 18kom",HELLO BABY,KOZMETIKA,PZ,1
013574101,8017596073730,"PELENE MIDI 3, 4-9kg, 22kom",HELLO BABY,KOZMETIKA,PZ,1
910205101,3858891544908,PELINKOVAC 1L,NO BRAND,PIĆE,LT,1
900433901,3830006250768,PELINKOVAC 28% 1000ml,NO BRAND,PIĆE,LT,1
910087101,3850164243464,PELINKOVAC 31% 100ml,NO BRAND,PIĆE,LT,"0,1"
900530001,5903175685223,PEPPA PIG XL MLIJE.JAJA(5x 24g)MREŽ,NO BRAND,HRANA,KG,"0,12"
910119101,3856014104237,PERECI 200g,NO BRAND,HRANA,KG,"0,2"
910141401,3859889360203,PERECI SLANI 230g,NO BRAND,HRANA,KG,"0,23"
014305801,8001553803034,PERŠIN,NO BRAND,HRANA,PZ,1
014305901,8001553803041,PERŠIN,NO BRAND,HRANA,PZ,1
080032501,9999999999994,PERŠIN 100g,NO BRAND,HRANA,KG,"0,1"
009355301,80730941,PERŠIN 9g,DON JEREZ,HRANA,KG,"0,009"
080466701,3856017203791,PERŠIN KORIJEN LIST 250g,NO BRAND,HRANA,KG,"0,25"
017895301,24100441,PESTO DO PAPRIKE I ORAHA 190g,DELIZIE DAL SOLE,HRANA,KG,"0,19"
011448201,8017596120298,PESTO GENOVESE 190g,DELIZIE DAL SOLE,HRANA,KG,"0,19"
013107203,8017596133632,PESTO OD  PISTACIJA 190g,DELIZIE DAL SOLE,HRANA,KG,"0,19"
016950501,24100458,PESTO SUŠ.RAJ/PISTACIJA 190g,DELIZIE DAL SOLE,HRANA,KG,"0,19"
910120401,eurospin:910120401,PEČENA PUREĆA ROLADA,NO BRAND,HRANA,KG,1
018107101,8017596131676,PEČENI MIX U LJUSCI 350g SIBAMBA,MISTER SIBAMBA,HRANA,KG,"0,35"
910051201,3838876025066,PEČENI SVINJSKI VRAT NAREZAK 100g,NO BRAND,HRANA,KG,"0,1"
070024201,eurospin:070024201,PEČENICE,NO BRAND,HRANA,KG,1
070209701,eurospin:070209701,PEČENICE MIJEŠANE PREMIUM,NO BRAND,HRANA,KG,1
070012001,eurospin:070012001,PEČENICE OBITELJSKO PAKIRANJE,NO BRAND,HRANA,KG,1
017447101,8017596107480,"PIJESAK MAČKE SILICIJ KR.3,8l 1,5kg",RADAMES,PROIZVODI ZA KUĆANSTVO,LT,"3,8"
014629201,8017596015068,PIJESAK ZA MAČKE BENTONIT 5kg,RADAMES,PROIZVODI ZA KUĆANSTVO,KG,5
016483001,8017596064394,PIJESAK ZA MAČKE CRVENA GLINA P. 8l,RADAMES,PROIZVODI ZA KUĆANSTVO,LT,8
910100301,3858892094402,PIKANTNA KOBASICA 330g,NO BRAND,HRANA,KG,"0,33"
070096101,eurospin:070096101,PIL BAT I ZAB SKK,NO BRAND,HRANA,KG,1
070095601,eurospin:070095601,PIL.KRILA BEZ ŠPICA,NO BRAND,HRANA,KG,1
070095801,eurospin:070095801,PIL.KRILA SRE.DIO,NO BRAND,HRANA,KG,1
070095701,eurospin:070095701,PIL.KRILA ZAD.DIO,NO BRAND,HRANA,KG,1
070058801,eurospin:070058801,PIL.KRILA ZAČINJENA,NO BRAND,HRANA,KG,1
070031101,eurospin:070031101,PILE CIJELO,NO BRAND,HRANA,KG,1
012113001,eurospin:012113001,PILE CIJELO A CCA. 1500 DO 1600G,NO BRAND,HRANA,KG,1
009245701,eurospin:009245701,PILE CIJELO B CCA. 900 DO 1000G,NO BRAND,HRANA,KG,1
070012701,eurospin:070012701,PILE CIJELO X2,NO BRAND,HRANA,KG,1
910079901,eurospin:910079901,PILE CIJELO cca 1700 do 1900g,NO BRAND,HRANA,KG,1
070032901,eurospin:070032901,PILEĆA JETRA,NO BRAND,HRANA,KG,1
910163201,9002535235620,PILEĆA JETRA 250g,NO BRAND,HRANA,KG,"0,25"
006865001,eurospin:006865001,PILEĆA JETRA GASTRO,NO BRAND,HRANA,KG,1
910021801,8017596111432,PILEĆA JUHA S KNEDLAMA 58g,EAT EASY AND TASTY,HRANA,KG,"0,058"
910022401,8017596111449,PILEĆA JUHA S TJESTENINOM 65g,EAT EASY AND TASTY,HRANA,KG,"0,065"
011924601,eurospin:011924601,PILEĆA KRILA,NO BRAND,HRANA,KG,1
